"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1615402320000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402260000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402080000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402020000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401960000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401840000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401780000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401540000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401480000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401420000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401360000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401300000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401240000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615401060000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400940000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400880000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400820000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400760000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400580000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400520000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400460000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400400000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400340000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400280000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615400040000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399980000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399920000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399860000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399680000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399620000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399560000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399500000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399440000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399380000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399140000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399080000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615399020000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398960000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398900000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398720000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398660000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398600000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398540000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398480000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398420000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398240000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398180000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398120000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398060000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615398000000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397940000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397760000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397700000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397640000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397580000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397520000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397460000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397280000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397220000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397160000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397100000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615397040000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396980000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396920000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396740000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396680000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396620000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396560000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396440000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396320000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396260000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396200000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396140000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396080000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615396020000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395840000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395780000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395720000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395660000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395540000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395360000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395300000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395240000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395180000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395120000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615395060000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394880000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394820000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394760000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394640000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394580000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394400000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394340000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394280000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394220000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394160000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615394100000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393920000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393860000","224.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393740000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393680000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393620000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393440000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393380000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393320000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393260000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393200000","224.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615393140000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392960000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392780000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392720000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392660000","224.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392480000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392420000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392360000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392300000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392240000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615392180000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391940000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391880000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391820000","225.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391760000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391520000","227.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391460000","227.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391400000","227.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391340000","227.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391280000","227.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615391040000","228.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390980000","227.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390920000","228.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390860000","228.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390800000","227.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390620000","227.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390560000","227.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390500000","227.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390440000","227.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390380000","227.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390320000","227.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390080000","227.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615390020000","227.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615389960000","226.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615389900000","227.000","0.000","49","60","是","17","4","7.000"
